time loss loss_std gain gain_std
1.7178e+09 8.3251973e-09 3.8645001e-10 1.4771227e-07 1.2290568e-08
1.7179e+09 8.3247127e-09 3.8642751e-10 1.4770367e-07 1.2289853e-08
1.718e+09 8.3242281e-09 3.8640502e-10 1.4769508e-07 1.2289138e-08
1.7181e+09 8.3237436e-09 3.8638253e-10 1.4768648e-07 1.2288422e-08
1.7182e+09 8.3232592e-09 3.8636004e-10 1.4767788e-07 1.2287707e-08
1.7183e+09 8.3227748e-09 3.8633756e-10 1.4766929e-07 1.2286992e-08
1.7184e+09 8.3222905e-09 3.8631507e-10 1.476607e-07 1.2286277e-08
1.7185e+09 8.3179821e-09 3.8094153e-10 1.4770646e-07 1.2362274e-08
1.7186e+09 8.3174981e-09 3.8091936e-10 1.4769786e-07 1.2361555e-08
1.7187e+09 8.3170141e-09 3.808972e-10 1.4768927e-07 1.2360836e-08
1.7188e+09 8.3144342e-09 3.819767e-10 1.4772015e-07 1.2329313e-08
1.7189e+09 8.3139504e-09 3.8195448e-10 1.4771156e-07 1.2328596e-08
1.719e+09 8.3094175e-09 3.8548245e-10 1.4777956e-07 1.2279721e-08
1.7191e+09 8.3089342e-09 3.8546003e-10 1.4777097e-07 1.2279007e-08
1.7192e+09 8.3084509e-09 3.8543761e-10 1.4776237e-07 1.2278293e-08
1.7193e+09 8.3079676e-09 3.8541519e-10 1.4775378e-07 1.2277579e-08
1.7194e+09 8.3074844e-09 3.8539277e-10 1.4774518e-07 1.2276865e-08
1.7195e+09 8.3070013e-09 3.8537036e-10 1.4773659e-07 1.2276151e-08
1.7196e+09 8.3065182e-09 3.8534795e-10 1.47728e-07 1.2275437e-08
1.7197e+09 8.3060352e-09 3.8532554e-10 1.4771941e-07 1.2274723e-08
1.7198e+09 8.3055522e-09 3.8530314e-10 1.4771082e-07 1.2274009e-08
1.7199e+09 8.3050693e-09 3.8528073e-10 1.4770223e-07 1.2273296e-08
1.72e+09 8.2925614e-09 3.8564579e-10 1.4790284e-07 1.2239432e-08
1.7201e+09 8.2920793e-09 3.8562337e-10 1.4789425e-07 1.223872e-08
1.7202e+09 8.2915973e-09 3.8560095e-10 1.4788565e-07 1.2238009e-08
1.7203e+09 8.2911153e-09 3.8557853e-10 1.4787705e-07 1.2237298e-08
1.7204e+09 8.2906334e-09 3.8555612e-10 1.4786846e-07 1.2236586e-08
1.7205e+09 8.2882503e-09 3.8287552e-10 1.4788688e-07 1.2274004e-08
1.7206e+09 8.2877686e-09 3.8285327e-10 1.4787829e-07 1.2273291e-08
1.7207e+09 8.2872869e-09 3.8283102e-10 1.4786969e-07 1.2272578e-08
1.7208e+09 8.2830109e-09 3.7750489e-10 1.4791503e-07 1.2347963e-08
1.7209e+09 8.2825296e-09 3.7748296e-10 1.4790644e-07 1.2347246e-08
1.721e+09 8.2820483e-09 3.7746102e-10 1.4789784e-07 1.2346528e-08
1.7211e+09 8.2815671e-09 3.7743909e-10 1.4788925e-07 1.2345811e-08
1.7212e+09 8.281086e-09 3.7741716e-10 1.4788066e-07 1.2345094e-08
1.7213e+09 8.2806049e-09 3.7739524e-10 1.4787206e-07 1.2344377e-08
1.7214e+09 8.2801238e-09 3.7737331e-10 1.4786347e-07 1.234366e-08
1.7215e+09 8.2796429e-09 3.7735139e-10 1.4785488e-07 1.2342942e-08
1.7216e+09 8.2791619e-09 3.7732947e-10 1.478463e-07 1.2342226e-08
1.7217e+09 8.2786811e-09 3.7730756e-10 1.4783771e-07 1.2341509e-08
1.7218e+09 8.2782002e-09 3.7728564e-10 1.4782912e-07 1.2340792e-08
1.7219e+09 8.2777195e-09 3.7726373e-10 1.4782054e-07 1.2340075e-08
1.722e+09 8.2751563e-09 3.7831704e-10 1.4785117e-07 1.2308596e-08
1.7221e+09 8.2746758e-09 3.7829507e-10 1.4784259e-07 1.2307881e-08
1.7222e+09 8.2741953e-09 3.782731e-10 1.47834e-07 1.2307166e-08
1.7223e+09 8.2737149e-09 3.7825114e-10 1.4782542e-07 1.2306452e-08
1.7224e+09 8.2732345e-09 3.7822918e-10 1.4781684e-07 1.2305737e-08
1.7225e+09 8.2708625e-09 3.7556077e-10 1.4783514e-07 1.2342971e-08
1.7226e+09 8.2703824e-09 3.7553896e-10 1.4782656e-07 1.2342255e-08
1.7227e+09 8.2699023e-09 3.7551716e-10 1.4781798e-07 1.2341538e-08
1.7228e+09 8.2652689e-09 3.7769348e-10 1.4788762e-07 1.2280003e-08
1.7229e+09 8.2647891e-09 3.7767155e-10 1.4787904e-07 1.227929e-08
1.723e+09 8.2602941e-09 3.8114173e-10 1.4794641e-07 1.2230414e-08
1.7231e+09 8.2598147e-09 3.8111961e-10 1.4793783e-07 1.2229704e-08
1.7232e+09 8.2593354e-09 3.810975e-10 1.4792924e-07 1.2228994e-08
1.7233e+09 8.2588561e-09 3.8107538e-10 1.4792066e-07 1.2228285e-08
1.7234e+09 8.2583769e-09 3.8105327e-10 1.4791207e-07 1.2227575e-08
1.7235e+09 8.2541239e-09 3.7575067e-10 1.4795713e-07 1.2302571e-08
1.7236e+09 8.253645e-09 3.7572887e-10 1.4794854e-07 1.2301858e-08
1.7237e+09 8.2531662e-09 3.7570707e-10 1.4793996e-07 1.2301144e-08
1.7238e+09 8.2526874e-09 3.7568528e-10 1.4793138e-07 1.230043e-08
1.7239e+09 8.2522087e-09 3.7566348e-10 1.479228e-07 1.2299717e-08
1.724e+09 8.25173e-09 3.7564169e-10 1.4791422e-07 1.2299003e-08
1.7241e+09 8.2512514e-09 3.7561991e-10 1.4790564e-07 1.229829e-08
1.7242e+09 8.2507728e-09 3.7559812e-10 1.4789706e-07 1.2297577e-08
1.7243e+09 8.2462942e-09 3.7911644e-10 1.4796415e-07 1.2249595e-08
1.7244e+09 8.245816e-09 3.7909445e-10 1.4795557e-07 1.2248885e-08
1.7245e+09 8.2453378e-09 3.7907247e-10 1.4794699e-07 1.2248175e-08
1.7246e+09 8.2448597e-09 3.7905049e-10 1.4793841e-07 1.2247464e-08
1.7247e+09 8.2443817e-09 3.7902851e-10 1.4792984e-07 1.2246754e-08
1.7248e+09 8.2439037e-09 3.7900654e-10 1.4792126e-07 1.2246044e-08
1.7249e+09 8.2434257e-09 3.7898456e-10 1.4791268e-07 1.2245334e-08
1.725e+09 8.2388125e-09 3.8109056e-10 1.4798199e-07 1.2183357e-08
1.7251e+09 8.2383349e-09 3.8106847e-10 1.4797341e-07 1.2182651e-08
1.7252e+09 8.2378574e-09 3.8104638e-10 1.4796484e-07 1.2181945e-08
1.7253e+09 8.2333941e-09 3.8453961e-10 1.4803166e-07 1.2134174e-08
1.7254e+09 8.232917e-09 3.8451732e-10 1.4802308e-07 1.2133471e-08
1.7255e+09 8.2324398e-09 3.8449504e-10 1.480145e-07 1.2132768e-08
1.7256e+09 8.2319627e-09 3.8447276e-10 1.4800592e-07 1.2132065e-08
1.7257e+09 8.2314857e-09 3.8445048e-10 1.4799735e-07 1.2131362e-08
1.7258e+09 8.2310088e-09 3.844282e-10 1.4798877e-07 1.2130659e-08
1.7259e+09 8.2305318e-09 3.8440593e-10 1.479802e-07 1.2129956e-08
1.726e+09 8.230055e-09 3.8438366e-10 1.4797162e-07 1.2129253e-08
1.7261e+09 8.2295782e-09 3.8436139e-10 1.4796305e-07 1.212855e-08
1.7262e+09 8.2291014e-09 3.8433912e-10 1.4795448e-07 1.2127848e-08
1.7263e+09 8.2286248e-09 3.8431686e-10 1.4794591e-07 1.2127145e-08
1.7264e+09 8.2281481e-09 3.842946e-10 1.4793734e-07 1.2126443e-08
1.7265e+09 8.2276715e-09 3.8427234e-10 1.4792877e-07 1.212574e-08
1.7266e+09 8.227195e-09 3.8425008e-10 1.479202e-07 1.2125038e-08
1.7267e+09 8.2267185e-09 3.8422783e-10 1.4791163e-07 1.2124336e-08
1.7268e+09 8.2262421e-09 3.8420558e-10 1.4790307e-07 1.2123634e-08
1.7269e+09 8.2257658e-09 3.8418333e-10 1.478945e-07 1.2122932e-08
1.727e+09 8.2252895e-09 3.8416108e-10 1.4788594e-07 1.212223e-08
1.7271e+09 8.2248132e-09 3.8413884e-10 1.4787738e-07 1.2121528e-08
1.7272e+09 8.224337e-09 3.841166e-10 1.4786882e-07 1.2120826e-08
1.7273e+09 8.2238609e-09 3.8409436e-10 1.4786026e-07 1.2120124e-08
1.7274e+09 8.2233848e-09 3.8407213e-10 1.478517e-07 1.2119423e-08
1.7275e+09 8.2229088e-09 3.8404989e-10 1.4784314e-07 1.2118721e-08
1.7276e+09 8.2224328e-09 3.8402766e-10 1.4783458e-07 1.211802e-08
1.7277e+09 8.2219569e-09 3.8400543e-10 1.4782602e-07 1.2117318e-08
1.7278e+09 8.2175131e-09 3.8753257e-10 1.4789253e-07 1.2070516e-08
1.7279e+09 8.2170375e-09 3.8751014e-10 1.4788397e-07 1.2069817e-08
1.728e+09 8.216562e-09 3.8748771e-10 1.4787541e-07 1.2069119e-08
1.7281e+09 8.2160865e-09 3.8746529e-10 1.4786685e-07 1.206842e-08
1.7282e+09 8.2156111e-09 3.8744287e-10 1.478583e-07 1.2067722e-08
1.7283e+09 8.2151357e-09 3.8742045e-10 1.4784974e-07 1.2067024e-08
1.7284e+09 8.2146604e-09 3.8739804e-10 1.4784119e-07 1.2066325e-08
1.7285e+09 8.2104319e-09 3.8214245e-10 1.4788598e-07 1.2140837e-08
1.7286e+09 8.209957e-09 3.8212034e-10 1.4787742e-07 1.2140135e-08
1.7287e+09 8.209482e-09 3.8209824e-10 1.4786887e-07 1.2139433e-08
1.7288e+09 8.2090072e-09 3.8207613e-10 1.4786032e-07 1.213873e-08
1.7289e+09 8.2085324e-09 3.8205404e-10 1.4785176e-07 1.2138028e-08
1.729e+09 8.2061851e-09 3.7942192e-10 1.4786983e-07 1.2174849e-08
1.7291e+09 8.2057106e-09 3.7939998e-10 1.4786127e-07 1.2174145e-08
1.7292e+09 8.205236e-09 3.7937804e-10 1.4785272e-07 1.2173441e-08
1.7293e+09 8.2047615e-09 3.793561e-10 1.4784417e-07 1.2172737e-08
1.7294e+09 8.2042871e-09 3.7933417e-10 1.4783562e-07 1.2172033e-08
1.7295e+09 8.2038127e-09 3.7931223e-10 1.4782708e-07 1.2171329e-08
1.7296e+09 8.2033384e-09 3.792903e-10 1.4781853e-07 1.2170625e-08
1.7297e+09 8.2028642e-09 3.7926837e-10 1.4780998e-07 1.2169922e-08
1.7298e+09 8.1982788e-09 3.8129717e-10 1.4787887e-07 1.2107621e-08
1.7299e+09 8.1978048e-09 3.8127513e-10 1.4787032e-07 1.2106922e-08
1.73e+09 8.197331e-09 3.8125309e-10 1.4786177e-07 1.2106222e-08
1.7301e+09 8.1968572e-09 3.8123105e-10 1.4785322e-07 1.2105522e-08
1.7302e+09 8.1963834e-09 3.8120902e-10 1.4784468e-07 1.2104822e-08
1.7303e+09 8.1938595e-09 3.8223862e-10 1.4787475e-07 1.2073658e-08
1.7304e+09 8.1933859e-09 3.8221653e-10 1.478662e-07 1.207296e-08
1.7305e+09 8.1929125e-09 3.8219444e-10 1.4785766e-07 1.2072263e-08
1.7306e+09 8.1924391e-09 3.8217236e-10 1.4784911e-07 1.2071565e-08
1.7307e+09 8.1919657e-09 3.8215028e-10 1.4784057e-07 1.2070867e-08
1.7308e+09 8.1914924e-09 3.821282e-10 1.4783203e-07 1.207017e-08
1.7309e+09 8.1910191e-09 3.8210612e-10 1.4782349e-07 1.2069473e-08
1.731e+09 8.1864565e-09 3.8423836e-10 1.4789197e-07 1.2008521e-08
1.7311e+09 8.1859836e-09 3.8421617e-10 1.4788342e-07 1.2007828e-08
1.7312e+09 8.1855108e-09 3.8419398e-10 1.4787488e-07 1.2007134e-08
1.7313e+09 8.185038e-09 3.8417178e-10 1.4786634e-07 1.2006441e-08
1.7314e+09 8.1845652e-09 3.841496e-10 1.478578e-07 1.2005747e-08
1.7315e+09 8.1840925e-09 3.8412741e-10 1.4784926e-07 1.2005054e-08
1.7316e+09 8.1836199e-09 3.8410523e-10 1.4784072e-07 1.200436e-08
1.7317e+09 8.1831473e-09 3.8408305e-10 1.4783218e-07 1.2003667e-08
1.7318e+09 8.1826748e-09 3.8406087e-10 1.4782365e-07 1.2002974e-08
1.7319e+09 8.1822023e-09 3.8403869e-10 1.4781511e-07 1.2002281e-08
1.732e+09 8.1798631e-09 3.814006e-10 1.4783311e-07 1.2039046e-08
1.7321e+09 8.1793909e-09 3.8137858e-10 1.4782458e-07 1.2038351e-08
1.7322e+09 8.1789187e-09 3.8135656e-10 1.4781604e-07 1.2037656e-08
1.7323e+09 8.1684586e-09 3.8863935e-10 1.4799611e-07 1.1906462e-08
1.7324e+09 8.1679871e-09 3.8861692e-10 1.4798756e-07 1.1905775e-08
1.7325e+09 8.3166626e-09 3.076308e-10 1.4804971e-07 1.1860983e-08
1.7326e+09 8.3161826e-09 3.0761304e-10 1.4804117e-07 1.1860298e-08
1.7327e+09 8.3157026e-09 3.0759529e-10 1.4803262e-07 1.1859614e-08
1.7328e+09 8.3152227e-09 3.0757754e-10 1.4802408e-07 1.1858929e-08
1.7329e+09 8.3147429e-09 3.0755979e-10 1.4801554e-07 1.1858245e-08
1.733e+09 8.3142631e-09 3.0754204e-10 1.48007e-07 1.1857561e-08
1.7331e+09 8.3137834e-09 3.075243e-10 1.4799846e-07 1.1856877e-08
1.7332e+09 8.3133037e-09 3.0750655e-10 1.4798992e-07 1.1856193e-08
1.7333e+09 8.3128241e-09 3.0748881e-10 1.4798138e-07 1.1855509e-08
1.7334e+09 8.3123445e-09 3.0747107e-10 1.4797284e-07 1.1854825e-08
1.7335e+09 8.311865e-09 3.0745334e-10 1.4796431e-07 1.1854141e-08
1.7336e+09 8.3113855e-09 3.074356e-10 1.4795577e-07 1.1853457e-08
1.7337e+09 8.3109061e-09 3.0741787e-10 1.4794724e-07 1.1852773e-08
1.7338e+09 8.3104268e-09 3.0740014e-10 1.479387e-07 1.185209e-08
1.7339e+09 8.3099475e-09 3.0738241e-10 1.4793017e-07 1.1851406e-08
1.734e+09 8.3016887e-09 3.0731949e-10 1.4805096e-07 1.1865243e-08
1.7341e+09 8.30121e-09 3.0730177e-10 1.4804242e-07 1.1864559e-08
1.7342e+09 8.3007313e-09 3.0728405e-10 1.4803388e-07 1.1863874e-08
1.7343e+09 8.2983955e-09 3.0490337e-10 1.4805174e-07 1.1900447e-08
1.7344e+09 8.2979171e-09 3.0488579e-10 1.4804321e-07 1.1899761e-08
1.7345e+09 8.2974387e-09 3.0486821e-10 1.4803467e-07 1.1899074e-08
1.7346e+09 8.2969603e-09 3.0485064e-10 1.4802614e-07 1.1898388e-08
1.7347e+09 8.296482e-09 3.0483306e-10 1.480176e-07 1.1897703e-08
1.7348e+09 8.2960038e-09 3.0481549e-10 1.4800907e-07 1.1897017e-08
1.7349e+09 8.2955256e-09 3.0479792e-10 1.4800054e-07 1.1896331e-08
1.735e+09 8.2950475e-09 3.0478035e-10 1.4799201e-07 1.1895645e-08
1.7351e+09 8.2945694e-09 3.0476279e-10 1.4798348e-07 1.189496e-08
1.7352e+09 8.2940914e-09 3.0474523e-10 1.4797495e-07 1.1894274e-08
1.7353e+09 8.2936134e-09 3.0472766e-10 1.4796642e-07 1.1893589e-08
1.7354e+09 8.2931355e-09 3.047101e-10 1.479579e-07 1.1892903e-08
1.7355e+09 8.2926577e-09 3.0469255e-10 1.4794937e-07 1.1892218e-08
1.7356e+09 8.2921799e-09 3.0467499e-10 1.4794085e-07 1.1891533e-08
1.7357e+09 8.2917021e-09 3.0465744e-10 1.4793233e-07 1.1890848e-08
1.7358e+09 8.2912244e-09 3.0463989e-10 1.479238e-07 1.1890163e-08
1.7359e+09 8.2907468e-09 3.0462234e-10 1.4791528e-07 1.1889478e-08
1.736e+09 8.2902692e-09 3.0460479e-10 1.4790676e-07 1.1888793e-08
1.7361e+09 8.2897917e-09 3.0458724e-10 1.4789824e-07 1.1888108e-08
1.7362e+09 8.2893142e-09 3.045697e-10 1.4788972e-07 1.1887423e-08
1.7363e+09 8.2888368e-09 3.0455216e-10 1.4788121e-07 1.1886739e-08
1.7364e+09 8.2883595e-09 3.0453462e-10 1.4787269e-07 1.1886054e-08
1.7365e+09 8.2841797e-09 2.9981929e-10 1.479168e-07 1.1959646e-08
1.7366e+09 8.2837026e-09 2.9980202e-10 1.4790828e-07 1.1958958e-08
1.7367e+09 8.2832256e-09 2.9978476e-10 1.4789976e-07 1.1958269e-08
1.7368e+09 8.2807279e-09 3.0215277e-10 1.479293e-07 1.1927923e-08
1.7369e+09 8.2802512e-09 3.0213538e-10 1.4792079e-07 1.1927236e-08
1.737e+09 8.2797745e-09 3.0211798e-10 1.4791227e-07 1.1926549e-08
1.7371e+09 8.2792978e-09 3.0210059e-10 1.4790376e-07 1.1925863e-08
1.7372e+09 8.2788213e-09 3.020832e-10 1.4789524e-07 1.1925176e-08
1.7373e+09 8.2764979e-09 2.9973536e-10 1.4791298e-07 1.1961549e-08
1.7374e+09 8.2760215e-09 2.9971811e-10 1.4790447e-07 1.196086e-08
1.7375e+09 8.2755452e-09 2.9970086e-10 1.4789595e-07 1.1960172e-08
1.7376e+09 8.2750689e-09 2.9968361e-10 1.4788744e-07 1.1959484e-08
1.7377e+09 8.2745927e-09 2.9966637e-10 1.4787893e-07 1.1958795e-08
1.7378e+09 8.2741166e-09 2.9964912e-10 1.4787042e-07 1.1958107e-08
1.7379e+09 8.2736405e-09 2.9963188e-10 1.4786191e-07 1.1957419e-08
1.738e+09 8.2710903e-09 2.9978483e-10 1.4789047e-07 1.193329e-08
1.7381e+09 8.2706145e-09 2.9976759e-10 1.4788196e-07 1.1932603e-08
1.7382e+09 8.2701387e-09 2.9975034e-10 1.4787345e-07 1.1931917e-08
1.7383e+09 8.2655249e-09 3.0015801e-10 1.4793888e-07 1.1885015e-08
1.7384e+09 8.2650494e-09 3.0014075e-10 1.4793037e-07 1.1884331e-08
1.7385e+09 8.264574e-09 3.0012348e-10 1.4792186e-07 1.1883647e-08
1.7386e+09 8.2640986e-09 3.0010622e-10 1.4791336e-07 1.1882964e-08
1.7387e+09 8.2636233e-09 3.0008896e-10 1.4790485e-07 1.1882281e-08
1.7388e+09 8.254996e-09 3.052443e-10 1.4804589e-07 1.1775922e-08
1.7389e+09 8.2545213e-09 3.0522674e-10 1.4803738e-07 1.1775245e-08
1.739e+09 8.2540466e-09 3.0520919e-10 1.4802887e-07 1.1774568e-08
1.7391e+09 8.253572e-09 3.0519164e-10 1.4802035e-07 1.1773891e-08
1.7392e+09 8.2530974e-09 3.051741e-10 1.4801184e-07 1.1773214e-08
1.7393e+09 8.2526229e-09 3.0515655e-10 1.4800333e-07 1.1772537e-08
1.7394e+09 8.2521484e-09 3.0513901e-10 1.4799483e-07 1.177186e-08
1.7395e+09 8.2476603e-09 3.0977693e-10 1.4806191e-07 1.1711709e-08
1.7396e+09 8.2471862e-09 3.0975912e-10 1.480534e-07 1.1711036e-08
1.7397e+09 8.2467121e-09 3.0974132e-10 1.4804489e-07 1.1710363e-08
1.7398e+09 8.2422373e-09 3.143974e-10 1.4811173e-07 1.1651081e-08
1.7399e+09 8.2417635e-09 3.1437933e-10 1.4810322e-07 1.1650411e-08
1.74e+09 8.237609e-09 3.0969041e-10 1.4814702e-07 1.1723616e-08
1.7401e+09 8.2371356e-09 3.0967262e-10 1.4813851e-07 1.1722942e-08
1.7402e+09 8.2366622e-09 3.0965482e-10 1.4812999e-07 1.1722269e-08
1.7403e+09 8.3788455e-09 1.6733538e-10 1.4829636e-07 1.1814496e-08
1.7404e+09 8.3783641e-09 1.6732577e-10 1.4828784e-07 1.1813818e-08
1.7405e+09 8.3742309e-09 1.6235673e-10 1.4833122e-07 1.1886459e-08
1.7406e+09 8.3737498e-09 1.6234741e-10 1.483227e-07 1.1885776e-08
1.7407e+09 8.3732687e-09 1.6233808e-10 1.4831418e-07 1.1885093e-08
1.7408e+09 8.3727877e-09 1.6232876e-10 1.4830566e-07 1.188441e-08
1.7409e+09 8.3723068e-09 1.6231943e-10 1.4829714e-07 1.1883728e-08
1.741e+09 8.3718259e-09 1.6231011e-10 1.4828862e-07 1.1883045e-08
1.7411e+09 8.3713451e-09 1.6230079e-10 1.482801e-07 1.1882363e-08
1.7412e+09 8.3708643e-09 1.6229146e-10 1.4827159e-07 1.188168e-08
1.7413e+09 8.3703836e-09 1.6228214e-10 1.4826307e-07 1.1880998e-08
1.7414e+09 8.3699029e-09 1.6227282e-10 1.4825456e-07 1.1880316e-08
1.7415e+09 8.3694223e-09 1.6226351e-10 1.4824604e-07 1.1879634e-08
1.7416e+09 8.3689417e-09 1.6225419e-10 1.4823753e-07 1.1878951e-08
1.7417e+09 8.3684612e-09 1.6224487e-10 1.4822902e-07 1.1878269e-08
1.7418e+09 8.3637625e-09 1.6373614e-10 1.4829555e-07 1.1820643e-08
1.7419e+09 8.3632823e-09 1.6372674e-10 1.4828704e-07 1.1819964e-08
1.742e+09 8.3628022e-09 1.6371735e-10 1.4827853e-07 1.1819286e-08
1.7421e+09 8.3623222e-09 1.6370795e-10 1.4827001e-07 1.1818607e-08
1.7422e+09 8.3618422e-09 1.6369855e-10 1.482615e-07 1.1817929e-08
1.7423e+09 8.357158e-09 1.653854e-10 1.4832778e-07 1.1761173e-08
1.7424e+09 8.3566784e-09 1.6537591e-10 1.4831927e-07 1.1760498e-08
1.7425e+09 8.3520955e-09 1.6933609e-10 1.4838408e-07 1.171118e-08
1.7426e+09 8.3516162e-09 1.6932637e-10 1.4837556e-07 1.1710508e-08
1.7427e+09 8.351137e-09 1.6931665e-10 1.4836705e-07 1.1709836e-08
1.7428e+09 8.3506578e-09 1.6930694e-10 1.4835854e-07 1.1709164e-08
1.7429e+09 8.3501787e-09 1.6929722e-10 1.4835003e-07 1.1708492e-08
1.743e+09 8.3496996e-09 1.6928751e-10 1.4834151e-07 1.170782e-08
1.7431e+09 8.3492206e-09 1.692778e-10 1.48333e-07 1.1707149e-08
1.7432e+09 8.3487416e-09 1.6926809e-10 1.4832449e-07 1.1706477e-08
1.7433e+09 8.3446261e-09 1.6427028e-10 1.4836767e-07 1.1778846e-08
1.7434e+09 8.3441475e-09 1.6426086e-10 1.4835916e-07 1.177817e-08
1.7435e+09 8.3436689e-09 1.6425144e-10 1.4835065e-07 1.1777495e-08
1.7436e+09 8.3431903e-09 1.6424202e-10 1.4834215e-07 1.1776819e-08
1.7437e+09 8.3427119e-09 1.642326e-10 1.4833364e-07 1.1776144e-08
1.7438e+09 8.4633574e-09 3.4115323e-10 1.4846964e-07 1.1818567e-08
1.7439e+09 8.4628721e-09 3.4113367e-10 1.4846112e-07 1.1817889e-08
1.744e+09 8.4623869e-09 3.4111411e-10 1.4845261e-07 1.1817212e-08
1.7441e+09 8.4619017e-09 3.4109455e-10 1.484441e-07 1.1816534e-08
1.7442e+09 8.4614165e-09 3.4107499e-10 1.4843559e-07 1.1815857e-08
1.7443e+09 8.4609314e-09 3.4105544e-10 1.4842708e-07 1.1815179e-08
1.7444e+09 8.4604464e-09 3.4103589e-10 1.4841857e-07 1.1814502e-08
1.7445e+09 8.4599614e-09 3.4101634e-10 1.4841006e-07 1.1813825e-08
1.7446e+09 8.4594765e-09 3.4099679e-10 1.4840155e-07 1.1813147e-08
1.7447e+09 8.4589916e-09 3.4097725e-10 1.4839305e-07 1.181247e-08
1.7448e+09 8.4585068e-09 3.409577e-10 1.4838454e-07 1.1811793e-08
1.7449e+09 8.4580221e-09 3.4093816e-10 1.4837604e-07 1.1811116e-08
1.745e+09 8.4556423e-09 3.3825326e-10 1.4839329e-07 1.1846848e-08
1.7451e+09 8.4551578e-09 3.3823388e-10 1.4838479e-07 1.1846169e-08
1.7452e+09 8.4546733e-09 3.382145e-10 1.4837629e-07 1.1845491e-08
1.7453e+09 8.4541889e-09 3.3819512e-10 1.4836779e-07 1.1844812e-08
1.7454e+09 8.4537045e-09 3.3817574e-10 1.4835929e-07 1.1844133e-08
1.7455e+09 8.4494384e-09 3.3283803e-10 1.4840219e-07 1.1916113e-08
1.7456e+09 8.4489543e-09 3.3281896e-10 1.4839369e-07 1.191543e-08
1.7457e+09 8.4484704e-09 3.327999e-10 1.4838519e-07 1.1914747e-08
1.7458e+09 8.443816e-09 3.3521255e-10 1.4845088e-07 1.1859167e-08
1.7459e+09 8.4433324e-09 3.3519335e-10 1.4844237e-07 1.1858488e-08
1.746e+09 8.4428488e-09 3.3517415e-10 1.4843387e-07 1.1857808e-08
1.7461e+09 8.4423653e-09 3.3515496e-10 1.4842537e-07 1.1857129e-08
1.7462e+09 8.4418818e-09 3.3513576e-10 1.4841687e-07 1.185645e-08
1.7463e+09 8.4413984e-09 3.3511657e-10 1.4840837e-07 1.1855771e-08
1.7464e+09 8.440915e-09 3.3509738e-10 1.4839987e-07 1.1855092e-08
1.7465e+09 8.4404317e-09 3.350782e-10 1.4839138e-07 1.1854414e-08
1.7466e+09 8.4399485e-09 3.3505901e-10 1.4838288e-07 1.1853735e-08
1.7467e+09 8.4394653e-09 3.3503983e-10 1.4837439e-07 1.1853056e-08
1.7468e+09 8.4389821e-09 3.3502065e-10 1.4836589e-07 1.1852378e-08
1.7469e+09 8.4384991e-09 3.3500147e-10 1.483574e-07 1.1851699e-08
1.747e+09 8.438016e-09 3.3498229e-10 1.4834891e-07 1.1851021e-08
1.7471e+09 8.4375331e-09 3.3496312e-10 1.4834041e-07 1.1850343e-08
1.7472e+09 8.4370501e-09 3.3494395e-10 1.4833192e-07 1.1849664e-08
1.7473e+09 8.432799e-09 3.2961779e-10 1.4837465e-07 1.19214e-08
1.7474e+09 8.4323164e-09 3.2959893e-10 1.4836616e-07 1.1920718e-08
1.7475e+09 8.4318338e-09 3.2958007e-10 1.4835767e-07 1.1920036e-08
1.7476e+09 8.4313514e-09 3.2956121e-10 1.4834918e-07 1.1919354e-08
1.7477e+09 8.4308689e-09 3.2954235e-10 1.4834069e-07 1.1918672e-08
1.7478e+09 8.4285065e-09 3.2687608e-10 1.4835776e-07 1.1954118e-08
1.7479e+09 8.4280243e-09 3.2685738e-10 1.4834927e-07 1.1953434e-08
1.748e+09 8.4275422e-09 3.2683868e-10 1.4834079e-07 1.195275e-08
1.7481e+09 8.4270601e-09 3.2681998e-10 1.483323e-07 1.1952066e-08
1.7482e+09 8.426578e-09 3.2680129e-10 1.4832382e-07 1.1951382e-08
1.7483e+09 8.4242189e-09 3.2413947e-10 1.4834085e-07 1.1986771e-08
1.7484e+09 8.4237371e-09 3.2412093e-10 1.4833236e-07 1.1986085e-08
1.7485e+09 8.4211781e-09 3.253381e-10 1.4836083e-07 1.1958319e-08
1.7486e+09 8.4206965e-09 3.253195e-10 1.4835235e-07 1.1957635e-08
1.7487e+09 8.420215e-09 3.2530089e-10 1.4834386e-07 1.1956951e-08
1.7488e+09 8.4197335e-09 3.2528229e-10 1.4833538e-07 1.1956267e-08
1.7489e+09 8.419252e-09 3.2526369e-10 1.483269e-07 1.1955584e-08
1.749e+09 8.4187707e-09 3.252451e-10 1.4831842e-07 1.19549e-08
1.7491e+09 8.4182893e-09 3.252265e-10 1.4830994e-07 1.1954217e-08
1.7492e+09 8.4178081e-09 3.2520791e-10 1.4830146e-07 1.1953533e-08
1.7493e+09 8.4173269e-09 3.2518932e-10 1.4829298e-07 1.195285e-08
1.7494e+09 8.4168457e-09 3.2517073e-10 1.482845e-07 1.1952167e-08
1.7495e+09 8.4163646e-09 3.2515214e-10 1.4827603e-07 1.1951484e-08
1.7496e+09 8.4158836e-09 3.2513356e-10 1.4826755e-07 1.19508e-08
1.7497e+09 8.4154026e-09 3.2511498e-10 1.4825908e-07 1.1950117e-08
1.7498e+09 8.4149216e-09 3.250964e-10 1.4825061e-07 1.1949435e-08
